12.503,-79.532
12.504,-79.532
12.505,-79.532
12.506,-79.532
12.507,-79.532
12.508,-79.532
12.509,-79.532
12.51,-79.532
12.511,-79.532
12.512,-79.532
12.513,-79.532
12.514,-79.532
12.515,-79.532
12.516,-79.532
12.517,-79.532
12.518,-79.532
12.519,-79.532
12.52,-79.532
12.521,-79.532
12.522,-79.532
12.523,-79.532
12.524,-79.532
12.525,-79.532
12.526,-79.532
12.527,-79.532
12.528,-79.532
12.529,-79.532
12.53,-79.532
12.531,-79.532
12.532,-79.532
12.533,-79.532
12.534,-79.532
12.535,-79.532
12.536,-79.532
12.537,-79.532
12.538,-79.532
12.539,-79.532
12.54,-79.532
12.541,-79.532
12.542,-79.532
12.543,-79.532
12.544,-79.532
12.545,-79.532
12.546,-79.532
12.547,-79.532
12.548,-79.532
12.549,-79.532
12.55,-79.532
12.551,-79.532
12.552,-79.532
12.553,-79.532
12.554,-79.532
12.555,-79.532
12.556,-79.532
12.557,-79.532
12.558,-79.532
12.559,-79.532
12.56,-79.532
12.561,-79.532
12.562,-79.532
12.563,-79.532
12.564,-79.532
12.565,-79.532
12.566,-79.532
12.567,-79.532
12.568,-79.532
12.569,-79.532
12.57,-79.532
12.571,-79.532
12.572,-79.532
12.573,-79.532
12.574,-79.532
12.575,-79.532
12.576,-79.532
12.577,-79.532
12.578,-79.532
12.579,-79.532
12.58,-79.532
12.581,-79.532
12.582,-79.532
12.583,-79.532
12.584,-79.532
12.585,-79.532
12.586,-79.532
12.587,-79.532
12.588,-79.532
12.589,-79.532
12.59,-79.532
12.591,-79.532
12.592,-79.532
12.593,-79.532
12.594,-79.532
12.595,-79.532
12.596,-79.532
12.597,-79.532
12.598,-79.532
12.599,-79.532
12.6,-79.532
12.601,-79.532
12.602,-79.532
12.603,-79.532
12.604,-79.532
12.605,-79.532
12.606,-79.532
12.607,-79.532
12.608,-79.532
12.609,-79.532
12.61,-79.532
12.611,-79.532
12.612,-79.532
12.613,-79.532
12.614,-79.532
12.615,-79.532
12.616,-79.532
12.617,-79.532
12.618,-79.532
12.619,-79.532
12.62,-79.532
12.621,-79.532
12.622,-79.532
12.623,-79.532
12.624,-79.532
12.625,-79.532
12.626,-79.532
12.627,-79.532
12.628,-79.532
12.629,-79.532
12.63,-79.532
12.631,-79.532
12.632,-79.532
12.633,-79.532
12.634,-79.532
12.635,-79.532
12.636,-79.532
12.637,-79.532
12.638,-79.532
12.639,-79.532
12.64,-79.532
12.641,-79.532
12.642,-79.532
12.643,-79.532
12.644,-79.532
12.645,-79.532
12.646,-79.532
12.647,-79.532
12.648,-79.532
12.649,-79.532
12.65,-79.532
12.651,-79.532
12.652,-79.532
12.653,-79.532
12.654,-79.532
12.655,-79.532
12.656,-79.532
12.657,-79.532
12.658,-79.532
12.659,-79.532
12.66,-79.532
12.661,-79.532
12.662,-79.532
12.663,-79.532
12.664,-79.532
12.665,-79.532
12.666,-79.532
12.667,-79.532
12.668,-79.532
12.669,-79.532
12.67,-79.532
12.671,-79.532
12.672,-79.532
12.673,-79.532
12.674,-79.532
12.675,-79.532
12.676,-79.532
12.677,-79.532
12.678,-79.532
12.679,-79.532
12.68,-79.532
12.681,-79.532
12.682,-79.532
12.683,-79.532
12.684,-79.532
12.685,-79.532
12.686,-79.532
12.687,-79.532
12.688,-79.532
12.689,-79.532
12.69,-79.532
12.691,-79.532
12.692,-79.532
12.693,-79.532
12.694,-79.532
12.695,-79.532
12.696,-79.532
12.697,-79.532
12.698,-79.532
12.699,-79.532
12.7,-79.532
12.701,-79.532
12.702,-79.532
12.703,-79.532
12.704,-79.532
12.705,-79.532
12.706,-79.532
12.707,-79.532
12.708,-79.532
12.709,-79.532
12.71,-79.532
12.711,-79.532
12.712,-79.532
12.713,-79.532
12.714,-79.532
12.715,-79.532
12.716,-79.532
12.717,-79.532
12.718,-79.532
12.719,-79.532
12.72,-79.532
12.721,-79.532
12.722,-79.532
12.723,-79.532
12.724,-79.532
12.725,-79.532
12.726,-79.532
12.727,-79.532
12.728,-79.532
12.729,-79.532
12.73,-79.532
12.731,-79.532
12.732,-79.532
12.733,-79.532
12.734,-79.532
12.735,-79.532
12.736,-79.532
12.737,-79.532
12.738,-79.532
12.739,-79.532
12.74,-79.532
12.741,-79.532
12.742,-79.532
12.743,-79.532
12.744,-79.532
12.745,-79.532
12.746,-79.532
12.747,-79.532
12.748,-79.532
12.749,-79.532
12.75,-79.532
12.751,-79.532
12.752,-79.532
12.753,-79.532
12.754,-79.532
12.755,-79.532
12.756,-79.532
12.757,-79.532
12.758,-79.532
12.759,-79.532
12.76,-79.532
12.761,-79.532
12.762,-79.532
12.763,-79.532
12.764,-79.532
12.765,-79.532
12.766,-79.532
12.767,-79.532
12.768,-79.532
12.769,-79.532
12.77,-79.532
12.771,-79.532
12.772,-79.532
12.773,-79.532
12.774,-79.532
12.775,-79.532
12.776,-79.532
12.777,-79.532
12.778,-79.532
12.779,-79.532
12.78,-79.532
12.781,-79.532
12.782,-79.532
12.783,-79.532
12.784,-79.532
12.785,-79.532
12.786,-79.532
12.787,-79.532
12.788,-79.532
12.789,-79.532
12.79,-79.532
12.791,-79.532
12.792,-79.532
12.793,-79.532
12.794,-79.532
12.795,-79.532
12.796,-79.532
12.797,-79.532
12.798,-79.532
12.799,-79.532
12.8,-79.532
12.801,-79.532
12.802,-79.532
12.803,-79.532
12.804,-79.532
12.805,-79.532
12.806,-79.532
12.807,-79.532
12.808,-79.532
12.809,-79.532
12.81,-79.532
12.811,-79.532
12.812,-79.532
12.813,-79.532
12.814,-79.532
12.815,-79.532
12.816,-79.532
12.817,-79.532
12.818,-79.532
12.819,-79.532
12.82,-79.532
12.821,-79.532
12.822,-79.532
12.823,-79.532
12.824,-79.532
12.825,-79.532
12.826,-79.532
12.827,-79.532
12.828,-79.532
12.829,-79.532
12.83,-79.532
12.831,-79.532
12.832,-79.532
12.833,-79.532
12.834,-79.532
12.835,-79.532
12.836,-79.532
12.837,-79.532
12.838,-79.532
12.839,-79.532
12.84,-79.532
12.841,-79.532
12.842,-79.532
12.843,-79.532
12.844,-79.532
12.845,-79.532
12.846,-79.532
12.847,-79.532
12.848,-79.532
12.849,-79.532
12.85,-79.532
12.851,-79.532
12.852,-79.532
12.853,-79.532
12.854,-79.532
12.855,-79.532
12.856,-79.532
12.857,-79.532
12.858,-79.532
12.859,-79.532
12.86,-79.532
12.861,-79.532
12.862,-79.532
12.863,-79.532
12.864,-79.532
12.865,-79.532
12.866,-79.532
12.867,-79.532
12.868,-79.532
12.869,-79.532
12.87,-79.532
12.871,-79.532
12.872,-79.532
12.873,-79.532
12.874,-79.532
12.875,-79.532
12.876,-79.532
12.877,-79.532
12.878,-79.532
12.879,-79.532
12.88,-79.532
12.881,-79.532
12.882,-79.532
12.883,-79.532
12.884,-79.532
12.885,-79.532
12.886,-79.532
12.887,-79.532
12.888,-79.532
12.889,-79.532
12.89,-79.532
12.891,-79.532
12.892,-79.532
12.893,-79.532
12.894,-79.532
12.895,-79.532
12.896,-79.532
12.897,-79.532
12.898,-79.532
12.899,-79.532
12.9,-79.532
12.901,-79.532
12.902,-79.532
12.903,-79.532
12.904,-79.532
12.905,-79.532
12.906,-79.532
12.907,-79.532
12.908,-79.532
12.909,-79.532
12.91,-79.532
12.911,-79.532
12.912,-79.532
12.913,-79.532
12.914,-79.532
12.915,-79.532
12.916,-79.532
12.917,-79.532
12.918,-79.532
12.919,-79.532
12.92,-79.532
12.921,-79.532
12.922,-79.532
12.923,-79.532
12.924,-79.532
12.925,-79.532
12.926,-79.532
12.927,-79.532
12.928,-79.532
12.929,-79.532
12.93,-79.532
12.931,-79.532
12.932,-79.532
12.933,-79.532
12.934,-79.532
12.935,-79.532
12.936,-79.532
12.937,-79.532
12.938,-79.532
12.939,-79.532
12.94,-79.532
12.941,-79.532
12.942,-79.532
12.943,-79.532
12.944,-79.532
12.945,-79.532
12.946,-79.532
12.947,-79.532
12.948,-79.532
12.949,-79.532
12.95,-79.532
12.951,-79.532
12.952,-79.532
12.953,-79.532
12.954,-79.532
12.955,-79.532
12.956,-79.532
12.957,-79.532
12.958,-79.532
12.959,-79.532
12.96,-79.532
12.961,-79.532
12.962,-79.532
12.963,-79.532
12.964,-79.532
12.965,-79.532
12.966,-79.532
12.967,-79.532
12.968,-79.532
12.969,-79.532
12.97,-79.532
12.971,-79.532
12.972,-79.532
12.973,-79.532
12.974,-79.532
12.975,-79.532
12.976,-79.532
12.977,-79.532
12.978,-79.532
12.979,-79.532
12.98,-79.532
12.981,-79.532
12.982,-79.532
12.983,-79.532
12.984,-79.532
12.985,-79.532
12.986,-79.532
12.987,-79.532
12.988,-79.532
12.989,-79.532
12.99,-79.532
12.991,-79.532
12.992,-79.532
12.993,-79.532
12.994,-79.532
12.995,-79.532
12.996,-79.532
12.997,-79.532
12.998,-79.532
12.999,-79.532
13,-79.532
13.001,-79.532
13.002,-79.532
13.003,-79.532
13.004,-79.532
13.005,-79.532
13.006,-79.532
13.007,-79.532
13.008,-79.532
13.009,-79.532
13.01,-79.532
13.011,-79.532
13.012,-79.532
13.013,-79.532
13.014,-79.532
13.015,-79.532
13.016,-79.532
13.017,-79.532
13.018,-79.532
13.019,-79.532
13.02,-79.532
13.021,-79.532
13.022,-79.532
13.023,-79.532
13.024,-79.532
13.025,-79.532
13.026,-79.532
13.027,-79.532
13.028,-79.532
13.029,-79.532
13.03,-79.532
13.031,-79.532
13.032,-79.532
13.033,-79.532
13.034,-79.532
13.035,-79.532
13.036,-79.532
13.037,-79.532
13.038,-79.532
13.039,-79.532
13.04,-79.532
13.041,-79.532
13.042,-79.532
13.043,-79.532
13.044,-79.532
13.045,-79.532
13.046,-79.532
13.047,-79.532
13.048,-79.532
13.049,-79.532
13.05,-79.532
13.051,-79.532
13.052,-79.532
13.053,-79.532
13.054,-79.532
13.055,-79.532
13.056,-79.532
13.057,-79.532
13.058,-79.532
13.059,-79.532
13.06,-79.532
13.061,-79.532
13.062,-79.532
13.063,-79.532
13.064,-79.532
13.065,-79.532
13.066,-79.532
13.067,-79.532
13.068,-79.532
13.069,-79.532
13.07,-79.532
13.071,-79.532
13.072,-79.532
13.073,-79.532
13.074,-79.532
13.075,-79.532
13.076,-79.532
13.077,-79.532
13.078,-79.532
13.079,-79.532
13.08,-79.532
13.081,-79.532
13.082,-79.532
13.083,-79.532
13.084,-79.532
13.085,-79.532
13.086,-79.532
13.087,-79.532
13.088,-79.532
13.089,-79.532
13.09,-79.532
13.091,-79.532
13.092,-79.532
13.093,-79.532
13.094,-79.532
13.095,-79.532
13.096,-79.532
13.097,-79.532
13.098,-79.532
13.099,-79.532
13.1,-79.532
13.101,-79.532
13.102,-79.532
13.103,-79.532
13.104,-79.532
13.105,-79.532
13.106,-79.532
13.107,-79.532
13.108,-79.532
13.109,-79.532
13.11,-79.532
13.111,-79.532
13.112,-79.532
13.113,-79.532
13.114,-79.532
13.115,-79.532
13.116,-79.532
13.117,-79.532
13.118,-79.532
13.119,-79.532
13.12,-79.532
13.121,-79.532
13.122,-79.532
13.123,-79.532
13.124,-79.532
13.125,-79.532
13.126,-79.532
13.127,-79.532
13.128,-79.532
13.129,-79.532
13.13,-79.532
13.131,-79.532
13.132,-79.532
13.133,-79.532
13.134,-79.532
13.135,-79.532
13.136,-79.532
13.137,-79.532
13.138,-79.532
13.139,-79.532
13.14,-79.532
13.141,-79.532
13.142,-79.532
13.143,-79.532
13.144,-79.532
13.145,-79.532
13.146,-79.532
13.147,-79.532
13.148,-79.532
13.149,-79.532
13.15,-79.532
13.151,-79.532
13.152,-79.532
13.153,-79.532
13.154,-79.532
13.155,-79.532
13.156,-79.532
13.157,-79.532
13.158,-79.532
13.159,-79.532
13.16,-79.532
13.161,-79.532
13.162,-79.532
13.163,-79.532
13.164,-79.532
13.165,-79.532
13.166,-79.532
13.167,-79.532
13.168,-79.532
13.169,-79.532
13.17,-79.532
13.171,-79.532
13.172,-79.532
13.173,-79.532
13.174,-79.532
13.175,-79.532
13.176,-79.532
13.177,-79.532
13.178,-79.532
13.179,-79.532
13.18,-79.532
13.181,-79.532
13.182,-79.532
13.183,-79.532
13.184,-79.532
13.185,-79.532
13.186,-79.532
13.187,-79.532
13.188,-79.532
13.189,-79.532
13.19,-79.532
13.191,-79.532
13.192,-79.532
13.193,-79.532
13.194,-79.532
13.195,-79.532
13.196,-79.532
13.197,-79.532
13.198,-79.532
13.199,-79.532
13.2,-79.532
13.201,-79.532
13.202,-79.532
13.203,-79.532
13.204,-79.532
13.205,-79.532
13.206,-79.532
13.207,-79.532
13.208,-79.532
13.209,-79.532
13.21,-79.532
13.211,-79.532
13.212,-79.532
13.213,-79.532
13.214,-79.532
13.215,-79.532
13.216,-79.532
13.217,-79.532
13.218,-79.532
13.219,-79.532
13.22,-79.532
13.221,-79.532
13.222,-79.532
13.223,-79.532
13.224,-79.532
13.225,-79.532
13.226,-79.532
13.227,-79.532
13.228,-79.532
13.229,-79.532
13.23,-79.532
13.231,-79.532
13.232,-79.532
13.233,-79.532
13.234,-79.532
13.235,-79.532
13.236,-79.532
13.237,-79.532
13.238,-79.532
13.239,-79.532
13.24,-79.532
13.241,-79.532
13.242,-79.532
13.243,-79.532
13.244,-79.532
13.245,-79.532
13.246,-79.532
13.247,-79.532
13.248,-79.532
13.249,-79.532
13.25,-79.532
13.251,-79.532
13.252,-79.532
13.253,-79.532
13.254,-79.532
13.255,-79.532
13.256,-79.532
13.257,-79.532
13.258,-79.532
13.259,-79.532
13.26,-79.532
13.261,-79.532
13.262,-79.532
13.263,-79.532
13.264,-79.532
13.265,-79.532
13.266,-79.532
13.267,-79.532
13.268,-79.532
13.269,-79.532
13.27,-79.532
13.271,-79.532
13.272,-79.532
13.273,-79.532
13.274,-79.532
13.275,-79.532
13.276,-79.532
13.277,-79.532
13.278,-79.532
13.279,-79.532
13.28,-79.532
13.281,-79.532
13.282,-79.532
13.283,-79.532
13.284,-79.532
13.285,-79.532
13.286,-79.532
13.287,-79.532
13.288,-79.532
13.289,-79.532
13.29,-79.532
13.291,-79.532
13.292,-79.532
13.293,-79.532
13.294,-79.532
13.295,-79.532
13.296,-79.532
13.297,-79.532
13.298,-79.532
13.299,-79.532
13.3,-79.532
13.301,-79.532
13.302,-79.532
13.303,-79.532
13.304,-79.532
13.305,-79.532
13.306,-79.532
13.307,-79.532
13.308,-79.532
13.309,-79.532
13.31,-79.532
13.311,-79.532
13.312,-79.532
13.313,-79.532
13.314,-79.532
13.315,-79.532
13.316,-79.532
13.317,-79.532
13.318,-79.532
13.319,-79.532
13.32,-79.532
13.321,-79.532
13.322,-79.532
13.323,-79.532
13.324,-79.532
13.325,-79.532
13.326,-79.532
13.327,-79.532
13.328,-79.532
13.329,-79.532
13.33,-79.532
13.331,-79.532
13.332,-79.532
13.333,-79.532
13.334,-79.532
13.335,-79.532
13.336,-79.532
13.337,-79.532
13.338,-79.532
13.339,-79.532
13.34,-79.532
13.341,-79.532
13.342,-79.532
13.343,-79.532
13.344,-79.532
13.345,-79.532
13.346,-79.532
13.347,-79.532
13.348,-79.532
13.349,-79.532
13.35,-79.532
13.351,-79.532
13.352,-79.532
13.353,-79.532
13.354,-79.532
13.355,-79.532
13.356,-79.532
13.357,-79.532
13.358,-79.532
13.359,-79.532
13.36,-79.532
13.361,-79.532
13.362,-79.532
13.363,-79.532
13.364,-79.532
13.365,-79.532
13.366,-79.532
13.367,-79.532
13.368,-79.532
13.369,-79.532
13.37,-79.532
13.371,-79.532
13.372,-79.532
13.373,-79.532
13.374,-79.532
13.375,-79.532
13.376,-79.532
13.377,-79.532
13.378,-79.532
13.379,-79.532
13.38,-79.532
13.381,-79.532
13.382,-79.532
13.383,-79.532
13.384,-79.532
13.385,-79.532
13.386,-79.532
13.387,-79.532
13.388,-79.532
13.389,-79.532
13.39,-79.532
13.391,-79.532
13.392,-79.532
13.393,-79.532
13.394,-79.532
13.395,-79.532
13.396,-79.532
13.397,-79.532
13.398,-79.532
13.399,-79.532
13.4,-79.532
13.401,-79.532
13.402,-79.532
13.403,-79.532
13.404,-79.532
13.405,-79.532
13.406,-79.532
13.407,-79.532
13.408,-79.532
13.409,-79.532
13.41,-79.532
13.411,-79.532
13.412,-79.532
13.413,-79.532
13.414,-79.532
13.415,-79.532
13.416,-79.532
13.417,-79.532
13.418,-79.532
13.419,-79.532
13.42,-79.532
13.421,-79.532
13.422,-79.532
13.423,-79.532
13.424,-79.532
13.425,-79.532
13.426,-79.532
13.427,-79.532
13.428,-79.532
13.429,-79.532
13.43,-79.532
13.431,-79.532
13.432,-79.532
13.433,-79.532
13.434,-79.532
13.435,-79.532
13.436,-79.532
13.437,-79.532
13.438,-79.532
13.439,-79.532
13.44,-79.532
13.441,-79.532
13.442,-79.532
13.443,-79.532
13.444,-79.532
13.445,-79.532
13.446,-79.532
13.447,-79.532
13.448,-79.532
13.449,-79.532
13.45,-79.532
13.451,-79.532
13.452,-79.532
13.453,-79.532
13.454,-79.532
13.455,-79.532
13.456,-79.532
13.457,-79.532
13.458,-79.532
13.459,-79.532
13.46,-79.532
13.461,-79.532
13.462,-79.532
13.463,-79.532
13.464,-79.532
13.465,-79.532
13.466,-79.532
13.467,-79.532
13.468,-79.532
13.469,-79.532
13.47,-79.532
13.471,-79.532
13.472,-79.532
13.473,-79.532
13.474,-79.532
13.475,-79.532
13.476,-79.532
13.477,-79.532
13.478,-79.532
13.479,-79.532
13.48,-79.532
13.481,-79.532
13.482,-79.532
13.483,-79.532
13.484,-79.532
13.485,-79.532
13.486,-79.532
13.487,-79.532
13.488,-79.532
13.489,-79.532
13.49,-79.532
13.491,-79.532
13.492,-79.532
13.493,-79.532
13.494,-79.532
13.495,-79.532
13.496,-79.532
13.497,-79.532
13.498,-79.532
13.499,-79.532
13.5,-79.532
13.501,-79.532
13.502,-79.532
13.503,-79.532
13.504,-79.532
13.505,-79.532
13.506,-79.532
13.507,-79.532
13.508,-79.532
13.509,-79.532
13.51,-79.532
13.511,-79.532
13.512,-79.532
13.513,-79.532
13.514,-79.532
13.515,-79.532
13.516,-79.532
13.517,-79.532
13.518,-79.532
13.519,-79.532
13.52,-79.532
13.521,-79.532
13.522,-79.532
13.523,-79.532
13.524,-79.532
13.525,-79.532
13.526,-79.532
13.527,-79.532
13.528,-79.532
13.529,-79.532
13.53,-79.532
13.531,-79.532
13.532,-79.532
13.533,-79.532
13.534,-79.532
13.535,-79.532
13.536,-79.532
13.537,-79.532
13.538,-79.532
13.539,-79.532
13.54,-79.532
13.541,-79.532
13.542,-79.532
13.543,-79.532
13.544,-79.532
13.545,-79.532
13.546,-79.532
13.547,-79.532
13.548,-79.532
13.549,-79.532
13.55,-79.532
13.551,-79.532
13.552,-79.532
13.553,-79.532
13.554,-79.532
13.555,-79.532
13.556,-79.532
13.557,-79.532
13.558,-79.532
13.559,-79.532
13.56,-79.532
13.561,-79.532
13.562,-79.532
13.563,-79.532
13.564,-79.532
13.565,-79.532
13.566,-79.532
13.567,-79.532
13.568,-79.532
13.569,-79.532
13.57,-79.532
13.571,-79.532
13.572,-79.532
13.573,-79.532
13.574,-79.532
13.575,-79.532
13.576,-79.532
13.577,-79.532
13.578,-79.532
13.579,-79.532
13.58,-79.532
13.581,-79.532
13.582,-79.532
13.583,-79.532
13.584,-79.532
13.585,-79.532
13.586,-79.532
13.587,-79.532
13.588,-79.532
13.589,-79.532
13.59,-79.532
13.591,-79.532
13.592,-79.532
13.593,-79.532
13.594,-79.532
13.595,-79.532
13.596,-79.532
13.597,-79.532
13.598,-79.532
13.599,-79.532
13.6,-79.532
13.601,-79.532
13.602,-79.532
13.603,-79.532
13.604,-79.532
13.605,-79.532
13.606,-79.532
13.607,-79.532
13.608,-79.532
13.609,-79.532
13.61,-79.532
13.611,-79.532
13.612,-79.532
13.613,-79.532
13.614,-79.532
13.615,-79.532
13.616,-79.532
13.617,-79.532
13.618,-79.532
13.619,-79.532
13.62,-79.532
13.621,-79.532
13.622,-79.532
13.623,-79.532
13.624,-79.532
13.625,-79.532
13.626,-79.532
13.627,-79.532
13.628,-79.532
13.629,-79.532
13.63,-79.532
13.631,-79.532
13.632,-79.532
13.633,-79.532
13.634,-79.532
13.635,-79.532
13.636,-79.532
13.637,-79.532
13.638,-79.532
13.639,-79.532
13.64,-79.532
13.641,-79.532
13.642,-79.532
13.643,-79.532
13.644,-79.532
13.645,-79.532
13.646,-79.532
13.647,-79.532
13.648,-79.532
13.649,-79.532
13.65,-79.532
13.651,-79.532
13.652,-79.532
13.653,-79.532
13.654,-79.532
13.655,-79.532
13.656,-79.532
13.657,-79.532
13.658,-79.532
13.659,-79.532
13.66,-79.532
13.661,-79.532
13.662,-79.532
13.663,-79.532
13.664,-79.532
13.665,-79.532
13.666,-79.532
13.667,-79.532
13.668,-79.532
13.669,-79.532
13.67,-79.532
13.671,-79.532
13.672,-79.532
13.673,-79.532
13.674,-79.532
13.675,-79.532
13.676,-79.532
13.677,-79.532
13.678,-79.532
13.679,-79.532
13.68,-79.532
13.681,-79.532
13.682,-79.532
13.683,-79.532
13.684,-79.532
13.685,-79.532
13.686,-79.532
13.687,-79.532
13.688,-79.532
13.689,-79.532
13.69,-79.532
13.691,-79.532
13.692,-79.532
13.693,-79.532
13.694,-79.532
13.695,-79.532
13.696,-79.532
13.697,-79.532
13.698,-79.532
13.699,-79.532
13.7,-79.532
13.701,-79.532
13.702,-79.532
13.703,-79.532
13.704,-79.532
13.705,-79.532
13.706,-79.532
13.707,-79.532
13.708,-79.532
13.709,-79.532
13.71,-79.532
13.711,-79.532
13.712,-79.532
13.713,-79.532
13.714,-79.532
13.715,-79.532
13.716,-79.532
13.717,-79.532
13.718,-79.532
13.719,-79.532
13.72,-79.532
13.721,-79.532
13.722,-79.532
13.723,-79.532
13.724,-79.532
13.725,-79.532
13.726,-79.532
13.727,-79.532
13.728,-79.532
13.729,-79.532
13.73,-79.532
13.731,-79.532
13.732,-79.532
13.733,-79.532
13.734,-79.532
13.735,-79.532
13.736,-79.532
13.737,-79.532
13.738,-79.532
13.739,-79.532
13.74,-79.532
13.741,-79.532
13.742,-79.532
13.743,-79.532
13.744,-79.532
13.745,-79.532
13.746,-79.532
13.747,-79.532
13.748,-79.532
13.749,-79.532
13.75,-79.532
13.751,-79.532
13.752,-79.532
13.753,-79.532
13.754,-79.532
13.755,-79.532
13.756,-79.532
13.757,-79.532
13.758,-79.532
13.759,-79.532
13.76,-79.532
13.761,-79.532
13.762,-79.532
13.763,-79.532
13.764,-79.532
13.765,-79.532
13.766,-79.532
13.767,-79.532
13.768,-79.532
13.769,-79.532
13.77,-79.532
13.771,-79.532
13.772,-79.532
13.773,-79.532
13.774,-79.532
13.775,-79.532
13.776,-79.532
13.777,-79.532
13.778,-79.532
13.779,-79.532
